246	0	2	0.885714	0.0206123	0.0153407	-19	5.71429	3.19438
246	1	0	0.871429	0.0202041	0.0124112	-29.7143	5.59184	2.89206
246	1	1	0.893571	0.0134696	0.0107949	-17.4286	5.7551	3.06748
246	1	2	0.883571	0.0169387	0.00946628	-19	5.71429	3.19438
247	0	0	0.924286	0.0279591	0.0171107	-22.2857	4.53061	2.19556
247	0	1	0.887857	0.017347	0.018464	-2.85714	3.59184	1.94746
247	0	2	0.895	0.0171429	0.0103016	-17.5714	3.91837	1.78242
247	1	0	0.902857	0.0167347	0.0091222	-22.2857	4.53061	2.19556
247	1	1	0.909286	0.0179592	0.0134361	-2.85714	3.59184	1.94746
247	1	2	0.873571	0.0187756	0.0156664	-17.5714	3.91837	1.78242
248	0	0	0.793571	0.0140816	0.0125224	-1.71429	4.81633	1.56066
248	0	1	0.83	0.0185714	0.0109265	-8.28571	4.32653	1.62113
248	0	2	0.873571	0.022041	0.0208226	27.4286	4.36735	1.93458
248	1	0	0.906429	0.022653	0.0141098	-1.71429	4.81633	1.56066
248	1	1	0.865714	0.034898	0.0210317	-8.28571	4.32653	1.62113
248	1	2	0.863571	0.0130613	0.00747887	27.4286	4.36735	1.93458
249	0	0	0.877857	0.0161224	0.0120909	3.85714	2.20408	2.16634
249	0	1	0.861429	0.0455101	0.0227957	-18.7143	2.04082	1.2115
249	0	2	0.849286	0.0206123	0.00923783	-3.85714	2.16327	1.7768
249	1	0	0.870714	0.0181631	0.0169543	3.85714	2.20408	2.16634
249	1	1	0.872857	0.0167347	0.0190207	-18.7143	2.04082	1.2115
249	1	2	0.881429	0.0183673	0.00944317	-3.85714	2.16327	1.7768
250	0	0	0.889286	0.0334694	0.0193834	-3	4.28571	3.01019
250	0	1	0.925714	0.0108163	0.00965464	-25.2857	3.10204	2.20616
250	0	2	0.887143	0.0204081	0.0161573	-10.7143	3.7551	3.04075
250	1	0	0.897143	0.0161224	0.00864646	-3	4.28571	3.01019
250	1	1	0.907857	0.0210204	0.0122466	-25.2857	3.10204	2.20616
250	1	2	0.897143	0.0238776	0.0116612	-10.7143	3.7551	3.04075
251	0	0	0.822143	0.0332653	0.0119332	-1.42857	4.4898	2.74139
251	0	1	0.840714	0.034898	0.0308136	3.14286	3.83673	2.2619
251	0	2	0.842857	0.0310204	0.0125754	0.857143	3.59184	2.40678
251	1	0	0.879286	0.0181631	0.0158661	-1.42857	4.4898	2.74139
251	1	1	0.881429	0.0169387	0.00781275	3.14286	3.83673	2.2619
251	1	2	0.875714	0.0206123	0.00704439	0.857143	3.59184	2.40678
252	0	0	0.836429	0.0106124	0.00998104	8.14286	3.06122	2.04449
252	0	1	0.830714	0.0206123	0.0106728	-0.285714	3.10204	1.1994
252	0	2	0.837857	0.022449	0.0120425	6.28571	3.18367	1.86999
252	1	0	0.821429	0.0287756	0.0127586	8.14286	3.06122	2.04449
252	1	1	0.855	0.0185714	0.012454	-0.285714	3.10204	1.1994
252	1	2	0.837857	0.0181633	0.013541	6.28571	3.18367	1.86999
253	0	0	0.851429	0.0216327	0.0171543	-17.5714	2.08163	1.27514
253	0	1	0.870714	0.0279591	0.0239029	-24.8571	2.20408	1.95855
253	0	2	0.909286	0.0308163	0.0184155	-31.5714	2.20408	1.84036
253	1	0	0.872143	0.0169387	0.0115537	-17.5714	2.08163	1.27514
253	1	1	0.889286	0.0120409	0.0119914	-24.8571	2.20408	1.95855
253	1	2	0.904286	0.0124489	0.0135573	-31.5714	2.20408	1.84036
254	0	0	0.872143	0.0210204	0.00925704	-11.2857	3.46939	1.73913
254	0	1	0.872143	0.00959185	0.00754823	6.57143	2.77551	1.99249
254	0	2	0.885	0.0285714	0.0313636	-30.2857	3.18367	2.21934
254	1	0	0.905714	0.0222449	0.0151544	-11.2857	3.46939	1.73913
254	1	1	0.903571	0.0187756	0.0142331	6.57143	2.77551	1.99249
254	1	2	0.902857	0.0281633	0.0194226	-30.2857	3.18367	2.21934
255	0	0	0.856429	0.0183673	0.0117972	-4.42857	3.7551	4.08846
255	0	1	0.861429	0.0197958	0.0119079	0.428571	3.67347	3.64992
255	0	2	0.881429	0.0208161	0.0155955	-27.5714	3.10204	3.43003
255	1	0	0.871429	0.0130613	0.0106337	-4.42857	3.7551	4.08846
255	1	1	0.869286	0.0236734	0.0138791	0.428571	3.67347	3.64992
255	1	2	0.89	0.0228571	0.0164441	-27.5714	3.10204	3.43003
256	0	0	0.867857	0.0238776	0.018134	0	2.28571	2.31234
256	0	1	0.851429	0.00836729	0.00649873	3.57143	1.79592	1.81805
256	0	2	0.862143	0.0361224	0.0173578	-4.85714	1.91837	2.03877
256	1	0	0.894286	0.015306	0.019017	0	2.28571	2.31234
256	1	1	0.877857	0.0238776	0.0133732	3.57143	1.79592	1.81805
256	1	2	0.846429	0.0293876	0.0268336	-4.85714	1.91837	2.03877
257	0	0	0.909286	0.025306	0.0253227	-26.4286	4.08163	2.10768
257	0	1	0.895714	0.0322449	0.0179018	-22.5714	4.08163	2.3633
257	0	2	0.869286	0.0222449	0.0136675	-19.1429	3.87755	2.49598
257	1	0	0.891429	0.0169387	0.0101929	-26.4286	4.08163	2.10768
257	1	1	0.895714	0.0175511	0.00974775	-22.5714	4.08163	2.3633
257	1	2	0.897857	0.0204081	0.0145279	-19.1429	3.87755	2.49598
258	0	0	0.88	0.0114286	0.00692525	-11.2857	2.89796	2.58129
258	0	1	0.864286	0.0191837	0.012509	1.28571	3.10204	2.0025
258	0	2	0.863571	0.0259184	0.0190239	-11.1429	3.02041	2.3603
258	1	0	0.876429	0.0112244	0.00966436	-11.2857	2.89796	2.58129
258	1	1	0.845	0.0185714	0.0132865	1.28571	3.10204	2.0025
258	1	2	0.849286	0.0279591	0.0155813	-11.1429	3.02041	2.3603
259	0	0	0.822857	0.0218367	0.0119819	-1.57143	3.34694	1.02122
259	0	1	0.812857	0.0281633	0.0194226	-7.28571	3.10204	1.77563
259	0	2	0.825714	0.0279592	0.0125324	-5.33333	2.95238	1.54744
259	1	0	0.872143	0.0153061	0.0110383	-1.57143	3.34694	1.02122
259	1	1	0.874286	0.0208163	0.0124683	-7.28571	3.10204	1.77563
259	1	2	0.857857	0.0195919	0.00968041	-5.33333	2.95238	1.54744
260	0	0	0.818571	0.0230613	0.0131636	-4.14286	5.30612	3.66007
260	0	1	0.84	0.0242857	0.0206031	-5.14286	4.73469	3.24996
260	0	2	0.84	0.0214286	0.0166292	12.8571	4.16327	3.32797
260	1	0	0.865714	0.0208163	0.00954841	-4.14286	5.30612	3.66007
260	1	1	0.862857	0.027551	0.0127024	-5.14286	4.73469	3.24996
260	1	2	0.869286	0.0222449	0.0167229	12.8571	4.16327	3.32797
261	0	0	0.882143	0.0289796	0.0111108	2.42857	2.65306	2.5758
261	0	1	0.842857	0.0167347	0.0109054	-6.66667	2.85714	2.46793
261	0	2	0.852857	0.0232653	0.0148994	-7.85714	2.40816	2.39828
261	1	0	0.89	0.0171429	0.0116058	2.42857	2.65306	2.5758
261	1	1	0.882143	0.0132653	0.00666636	-6.66667	2.85714	2.46793
261	1	2	0.895	0.0171429	0.0109731	-7.85714	2.40816	2.39828
262	0	0	0.891429	0.0230613	0.0181775	-13.8571	3.63265	2.52088
262	0	1	0.879286	0.0222449	0.019848	-2	3.14286	2.35606
262	0	2	0.905	0.0314286	0.0264189	-21	3.14286	2.58725
262	1	0	0.905	0.0257143	0.0184058	-13.8571	3.63265	2.52088
262	1	1	0.903571	0.0255101	0.0121323	-2	3.14286	2.35606
262	1	2	0.917143	0.0181633	0.0152761	-21	3.14286	2.58725
263	0	0	0.864286	0.0334694	0.0170294	-9.07143	4.5	3.06394
263	0	1	0.9	0.0292857	0.0208615	-12.2143	15.3571	4.63351
263	0	2	0.860714	0.0172449	0.0109527	-12.6429	9.78571	4.82975
263	1	0	0.8775	0.0232143	0.0217828	-9.07143	4.5	3.06394
263	1	1	0.891071	0.0247959	0.0229926	-12.2143	15.3571	4.63351
263	1	2	0.886429	0.0192857	0.013924	-12.6429	9.78571	4.82975
265	0	0	0.847857	0.0132653	0.0107642	-8.71429	3.67347	2.64489
265	0	1	0.822143	0.0332653	0.00593779	-7.66667	2.80952	2.35606
265	0	2	0.837857	0.0216327	0.0175948	-9.71429	3.18367	2.154
265	1	0	0.860714	0.0210203	0.0124123	-8.71429	3.67347	2.64489
265	1	1	0.835	0.0128572	0.0116058	-7.66667	2.80952	2.35606
265	1	2	0.822857	0.0187756	0.015001	-9.71429	3.18367	2.154
266	0	0	0.837857	0.0181633	0.00988159	-2.42857	4.4898	2.40851
266	0	1	0.835	0.0185714	0.0182667	-5.28571	4.04082	2.42402
266	0	2	0.825	0.0257143	0.0163508	-6.28571	4.04082	2.64929
266	1	0	0.873571	0.0287756	0.0118893	-2.42857	4.4898	2.40851
266	1	1	0.850714	0.0138774	0.00943662	-5.28571	4.04082	2.42402
266	1	2	0.845714	0.0138774	0.0114851	-6.28571	4.04082	2.64929
267	0	0	0.867857	0.0195918	0.0110581	1.57143	4.77551	2.50929
267	0	1	0.88	0.0185714	0.0135526	-1.14286	3.59184	2.28499
267	0	2	0.864286	0.0193877	0.0102834	-1.42857	3.63265	2.48829
267	1	0	0.878571	0.00877556	0.00650976	1.57143	4.77551	2.50929
267	1	1	0.887857	0.0159184	0.0131968	-1.14286	3.59184	2.28499
267	1	2	0.869286	0.0136734	0.00668355	-1.42857	3.63265	2.48829
268	0	0	0.857857	0.0295918	0.0198678	-2.14286	2.4898	1.83083
268	0	1	0.895	0.0214286	0.0182667	-13.4286	1.91837	1.41186
268	0	2	0.865	0.0114286	0.0105946	35.1429	2.93878	1.9421
268	1	0	0.854286	0.0281631	0.0217758	-2.14286	2.4898	1.83083
268	1	1	0.846429	0.032653	0.0189819	-13.4286	1.91837	1.41186
268	1	2	0.847143	0.0304081	0.0198935	35.1429	2.93878	1.9421
269	0	0	0.872143	0.0283673	0.0165181	-7.28571	2.81633	2.50447
269	0	1	0.878571	0.0216327	0.00894342	-8	2.57143	1.98977
269	0	2	0.895714	0.0236734	0.0188922	21.2857	2.40816	2.64126
269	1	0	0.903571	0.0159184	0.00667553	-7.28571	2.81633	2.50447
269	1	1	0.888571	0.0206124	0.0139469	-8	2.57143	1.98977
269	1	2	0.91	0.0157143	0.0123718	21.2857	2.40816	2.64126
270	0	0	0.829286	0.0193877	0.0118938	-11.1429	4.44898	1.52612
270	0	1	0.807857	0.0161224	0.0108452	-8.42857	4.4898	1.71574
270	0	2	0.850714	0.0220409	0.0111537	15.5714	4.4898	1.54024
270	1	0	0.867857	0.0187756	0.0108575	-11.1429	4.44898	1.52612
270	1	1	0.840714	0.00489803	0.000706673	-8.42857	4.4898	1.71574
270	1	2	0.877857	0.0208164	0.0223913	15.5714	4.4898	1.54024
271	0	0	0.839286	0.0134694	0.00536456	-15.8571	2.73469	2.01804
271	0	1	0.862143	0.0195918	0.00807086	-19.1429	2.16327	1.41921
271	0	2	0.852857	0.0238776	0.0203606	-27.2857	2.32653	1.48994
271	1	0	0.872143	0.0381633	0.0218691	-15.8571	2.73469	2.01804
271	1	1	0.872857	0.0195918	0.0110581	-19.1429	2.16327	1.41921
271	1	2	0.856429	0.0316327	0.0176527	-27.2857	2.32653	1.48994
272	0	0	0.900714	0.0191837	0.0146157	-21.1429	3.59184	2.08902
272	0	1	0.865	0.0171429	0.0180984	-3.42857	3.63265	1.02408
272	0	2	0.856429	0.0244898	0.0190392	-4.57143	2.77551	1.50191
272	1	0	0.882143	0.0232653	0.0220517	-21.1429	3.59184	2.08902
272	1	1	0.854286	0.0281632	0.01989	-3.42857	3.63265	1.02408
272	1	2	0.854286	0.0177551	0.00814787	-4.57143	2.77551	1.50191
273	0	0	0.887143	0.032449	0.0184092	-20.1429	4.16327	2.12225
273	0	1	0.870714	0.0222449	0.0214063	-18.2857	4.04082	2.04
273	0	2	0.838571	0.0177553	0.0161642	-6.57143	4.36735	1.93458
273	1	0	0.915714	0.0120409	0.0110619	-20.1429	4.16327	2.12225
273	1	1	0.896429	0.0177553	0.0161642	-18.2857	4.04082	2.04
273	1	2	0.849286	0.0165306	0.0047601	-6.57143	4.36735	1.93458
274	0	0	0.887857	0.027551	0.012127	-11.6667	4.80952	3.10584
274	0	1	0.873571	0.017959	0.0161601	15.8571	3.87755	2.71528
274	0	2	0.867857	0.032449	0.0189823	-14	3.71429	2.71052
274	1	0	0.896429	0.0197959	0.0095811	-11.6667	4.80952	3.10584
274	1	1	0.874286	0.0208163	0.0159831	15.8571	3.87755	2.71528
274	1	2	0.889286	0.0236734	0.00998864	-14	3.71429	2.71052
275	0	0	0.903571	0.0144899	0.010797	1.14286	2.77551	2.69743
275	0	1	0.904286	0.024898	0.0161778	-9.85714	2.4898	2.54849
275	0	2	0.872143	0.0289796	0.0214281	-11	3.14286	2.41593
275	1	0	0.911429	0.0297959	0.0167808	1.14286	2.77551	2.69743
275	1	1	0.895714	0.0136734	0.0055122	-9.85714	2.4898	2.54849
275	1	2	0.898571	0.0169387	0.00908118	-11	3.14286	2.41593
276	0	0	0.902857	0.0138776	0.0138603	-7.71429	6.2449	5.3243
276	0	1	0.898571	0.0159184	0.0114139	14.1429	5.55102	4.32865
276	0	2	0.92	0.0114286	0.00832993	-10.8571	6.12245	4.28396
276	1	0	0.922857	0.0195919	0.0116862	-7.71429	6.2449	5.3243
276	1	1	0.919286	0.024898	0.012717	14.1429	5.55102	4.32865
276	1	2	0.922857	0.0310204	0.0136643	-10.8571	6.12245	4.28396
277	0	0	0.878571	0.027347	0.0103559	-1.57143	1.91837	1.50965
277	0	1	0.868571	0.0230613	0.0154131	-3.85714	1.63265	1.32008
277	0	2	0.885714	0.0277551	0.024287	-30	1.71429	1.27775
277	1	0	0.858571	0.0163267	0.0152118	-1.57143	1.91837	1.50965
277	1	1	0.834286	0.0136734	0.00813011	-3.85714	1.63265	1.32008
277	1	2	0.85	0.03	0.0192725	-30	1.71429	1.27775
278	0	0	0.935	0.0142857	0.0111575	-2.14286	3.02041	2.64567
278	0	1	0.916429	0.0269387	0.0160617	2.28571	2.69388	2.28754
278	0	2	0.934286	0.0379591	0.0211632	-21.8571	2.77551	2.10214
278	1	0	0.925714	0.0161226	0.013373	-2.14286	3.02041	2.64567
278	1	1	0.908571	0.0165304	0.0123804	2.28571	2.69388	2.28754
278	1	2	0.916429	0.0206124	0.0181722	-21.8571	2.77551	2.10214
279	0	0	0.875714	0.0236734	0.0232944	-13.2857	3.95918	2.05991
279	0	1	0.868571	0.0369387	0.0272146	1	3.14286	2.29463
279	0	2	0.856429	0.0277553	0.0224983	12.7143	3.95918	1.98935
279	1	0	0.905	0.0228572	0.0243277	-13.2857	3.95918	2.05991
279	1	1	0.875	0.0214286	0.012454	1	3.14286	2.29463
279	1	2	0.884286	0.0191837	0.00841194	12.7143	3.95918	1.98935
280	0	0	0.84	0.0214286	0.0184612	-11.2857	3.38776	2.10748
280	0	1	0.814286	0.0193877	0.00878509	-7.14286	3.02041	1.81254
280	0	2	0.811429	0.0259184	0.00872895	-1.71429	2.89796	1.63189
280	1	0	0.884286	0.0136734	0.0107749	-11.2857	3.38776	2.10748
280	1	1	0.882143	0.0202041	0.0102498	-7.14286	3.02041	1.81254
280	1	2	0.85	0.0185714	0.00914731	-1.71429	2.89796	1.63189
281	0	0	0.895	0.0228572	0.0182946	2.85714	2.97959	1.95344
281	0	1	0.868571	0.0159184	0.0120234	-9.42857	2.65306	1.43642
281	0	2	0.873571	0.0340816	0.0128444	-8.42857	2.93878	1.3763
281	1	0	0.870714	0.0334694	0.0239941	2.85714	2.97959	1.95344
281	1	1	0.885	0.0314286	0.0150509	-9.42857	2.65306	1.43642
281	1	2	0.881429	0.0212244	0.019937	-8.42857	2.93878	1.3763
282	0	0	0.887143	0.0310204	0.0208977	2.28571	4.04082	2.70268
282	0	1	0.877857	0.0310204	0.0288023	-17.8571	3.63265	2.63178
282	0	2	0.896429	0.0183673	0.00680561	-19.7143	3.55102	2.75578
282	1	0	0.904286	0.00938773	0.00602998	2.28571	4.04082	2.70268
282	1	1	0.897143	0.0138776	0.00527458	-17.8571	3.63265	2.63178
282	1	2	0.902143	0.0204081	0.0108721	-19.7143	3.55102	2.75578
283	0	0	0.902857	0.0267347	0.0102793	10	5.42857	3.20077
283	0	1	0.892857	0.0238776	0.0155925	31.2857	5.10204	3.14445
283	0	2	0.897143	0.017551	0.0140743	-9.85714	4.69388	2.68939
283	1	0	0.917143	0.017551	0.0140743	10	5.42857	3.20077
283	1	1	0.909286	0.0191837	0.00960151	31.2857	5.10204	3.14445
283	1	2	0.900714	0.0177552	0.00974468	-9.85714	4.69388	2.68939
284	0	0	0.911429	0.017959	0.0108761	-26.1429	5.26531	2.02812
284	0	1	0.906429	0.022653	0.0133288	-30.5714	4.77551	1.77586
284	0	2	0.885	0.0271429	0.0124949	-0.428571	5.22449	2.34969
284	1	0	0.89	0.02	0.0208738	-26.1429	5.26531	2.02812
284	1	1	0.89	0.0285714	0.00989743	-30.5714	4.77551	1.77586
284	1	2	0.885	0.00857142	0.00742307	-0.428571	5.22449	2.34969
285	0	0	0.863571	0.0202041	0.014532	1	3.14286	1.88442
285	0	1	0.841429	0.0240816	0.0140217	-14.7143	3.10204	1.77563
285	0	2	0.821429	0.0197958	0.0092008	-16.5714	2.65306	1.53265
285	1	0	0.901429	0.0151019	0.0162096	1	3.14286	1.88442
285	1	1	0.891429	0.0255101	0.0124232	-14.7143	3.10204	1.77563
285	1	2	0.883571	0.0112244	0.00928748	-16.5714	2.65306	1.53265
286	0	0	0.923571	0.0138779	0.015755	24.4286	2.08163	1.66398
286	0	1	0.909286	0.0195917	0.0166243	10.5714	2.04082	1.62831
286	0	2	0.872857	0.0253061	0.016301	2.42857	1.79592	1.26135
286	1	0	0.918571	0.0277553	0.0164457	24.4286	2.08163	1.66398
286	1	1	0.900714	0.0136734	0.00767826	10.5714	2.04082	1.62831
286	1	2	0.882143	0.0146938	0.0115356	2.42857	1.79592	1.26135
287	0	0	0.874286	0.0136734	0.0081301	-2.14286	4.12245	3.24907
287	0	1	0.841429	0.0240816	0.0170137	-10	3.71429	2.81396
287	0	2	0.862857	0.012653	0.00729157	-18	3.71429	2.6573
287	1	0	0.905714	0.0320409	0.0112448	-2.14286	4.12245	3.24907
287	1	1	0.871429	0.0169387	0.0168068	-10	3.71429	2.81396
287	1	2	0.865	0.0214286	0.00914733	-18	3.71429	2.6573
288	0	0	0.828571	0.0287756	0.0159887	-2.28571	4.81633	3.5667
288	0	1	0.826429	0.0159184	0.00767128	7.28571	4.61224	3.47479
288	0	2	0.822857	0.0204082	0.0145279	-2.14286	4.12245	3.33585
288	1	0	0.825714	0.0165306	0.00893317	-2.28571	4.81633	3.5667
288	1	1	0.817143	0.0132653	0.0110911	7.28571	4.61224	3.47479
288	1	2	0.835714	0.00653058	0.00564282	-2.14286	4.12245	3.33585
289	0	0	0.872857	0.0210204	0.0171124	8.14286	4.40816	2.47368
289	0	1	0.864286	0.0165306	0.0110751	15.4286	3.5102	1.98075
289	0	2	0.826429	0.0330613	0.0166235	-10.4286	3.34694	2.11459
289	1	0	0.882857	0.032449	0.0142543	8.14286	4.40816	2.47368
289	1	1	0.875714	0.0110203	0.00775795	15.4286	3.5102	1.98075
289	1	2	0.872143	0.0332653	0.0198091	-10.4286	3.34694	2.11459
290	0	0	0.815	0.0142857	0.0104978	-8	2.28571	0.880631
290	0	1	0.812857	0.0259184	0.0244672	1	1.42857	1.39971
290	0	2	0.797857	0.0181633	0.00988161	-8.71429	1.7551	1.50551
290	1	0	0.857857	0.00959186	0.00653378	-8	2.28571	0.880631
290	1	1	0.850714	0.0234694	0.0134469	1	1.42857	1.39971
290	1	2	0.833571	0.0163267	0.0117703	-8.71429	1.7551	1.50551
291	0	0	0.869286	0.00816314	0.00929646	20.7143	5.7551	3.57731
291	0	1	0.847857	0.0244899	0.0141148	1.42857	4.93878	2.99938
291	0	2	0.845714	0.0106123	0.00872668	-7.71429	5.10204	3.27791
291	1	0	0.899286	0.00938772	0.00602999	20.7143	5.7551	3.57731
291	1	1	0.886429	0.022653	0.00958873	1.42857	4.93878	2.99938
291	1	2	0.877143	0.0189796	0.0114722	-7.71429	5.10204	3.27791
292	0	0	0.862143	0.0289796	0.0214281	-4.14286	5.02041	3.08048
292	0	1	0.859286	0.00795914	0.00427605	-15.1429	4.40816	1.80609
292	0	2	0.862143	0.0204081	0.0101939	12.4286	4.77551	2.20635
292	1	0	0.882143	0.022449	0.0134438	-4.14286	5.02041	3.08048
292	1	1	0.878571	0.0265304	0.0198518	-15.1429	4.40816	1.80609
292	1	2	0.881429	0.0336733	0.0205235	12.4286	4.77551	2.20635
293	0	0	0.881429	0.012653	0.00615311	-2.85714	3.55102	1.44365
293	0	1	0.882857	0.0244898	0.0223434	17.1429	2.69388	1.31248
293	0	2	0.868571	0.0244899	0.0138226	22.5714	3.06122	0.934774
293	1	0	0.882857	0.00877556	0.00848345	-2.85714	3.55102	1.44365
293	1	1	0.895	0.0171429	0.0155511	17.1429	2.69388	1.31248
293	1	2	0.89	0.02	0.01	22.5714	3.06122	0.934774
294	0	0	0.862857	0.017347	0.0145721	-11.2857	2.81633	1.99667
294	0	1	0.849286	0.0208163	0.0135657	-7.71429	2.16327	1.44769
294	0	2	0.898571	0.0222447	0.0114762	-17.8571	2.12245	1.57315
294	1	0	0.864286	0.015102	0.0176268	-11.2857	2.81633	1.99667
294	1	1	0.857857	0.017347	0.0138173	-7.71429	2.16327	1.44769
294	1	2	0.841429	0.0283673	0.0208833	-17.8571	2.12245	1.57315
295	0	0	0.87	0.0257143	0.014983	7.42857	2.93878	1.82285
295	0	1	0.860714	0.0238774	0.0159486	-15.8571	2.69388	1.07293
295	0	2	0.849286	0.0336734	0.0145608	2.85714	2.73469	1.3367
295	1	0	0.872857	0.0210204	0.0151179	7.42857	2.93878	1.82285
295	1	1	0.882857	0.0102041	0.00856892	-15.8571	2.69388	1.07293
295	1	2	0.888571	0.022653	0.00920873	2.85714	2.73469	1.3367
296	0	0	0.877143	0.037551	0.0274443	-32.4286	4.04082	2.54718
296	0	1	0.864286	0.0236734	0.0177217	-24.8571	2.93878	1.8671
296	0	2	0.857143	0.027551	0.00948272	-23.1429	3.59184	2.08902
296	1	0	0.889286	0.0224489	0.0170871	-32.4286	4.04082	2.54718
296	1	1	0.885714	0.0110203	0.0111567	-24.8571	2.93878	1.8671
296	1	2	0.88	0.00999999	0.00755928	-23.1429	3.59184	2.08902
297	0	0	0.878571	0.027347	0.0153563	6.71429	2.32653	1.48994
297	0	1	0.874286	0.0175511	0.0142184	-16.4286	2.20408	1.49802
297	0	2	0.910714	0.0167346	0.0104274	-23.7143	2.2449	1.6967
297	1	0	0.890714	0.0136734	0.00767826	6.71429	2.32653	1.48994
297	1	1	0.891429	0.0122447	0.0102552	-16.4286	2.20408	1.49802
297	1	2	0.887857	0.0238776	0.0148895	-23.7143	2.2449	1.6967
298	0	0	0.883571	0.0287756	0.0178865	-17.1429	2.73469	1.53564
298	0	1	0.860714	0.0106123	0.0078657	-5.57143	1.63265	0.849823
298	0	2	0.881429	0.0212244	0.0166149	-22	1.42857	1.17803
298	1	0	0.903571	0.0230613	0.00896782	-17.1429	2.73469	1.53564
298	1	1	0.887143	0.0189796	0.0126564	-5.57143	1.63265	0.849823
298	1	2	0.89	0.0157143	0.0185989	-22	1.42857	1.17803
299	0	0	0.871429	0.0230613	0.0207466	-8.28571	3.38776	0.852758
299	0	1	0.892143	0.017551	0.00875536	-32.8571	2.73469	1.3367
299	0	2	0.869286	0.0279591	0.0151159	-24.1429	2.44898	1.55263
299	1	0	0.875	0.0142857	0.00863074	-8.28571	3.38776	0.852758
299	1	1	0.903571	0.017347	0.0140371	-32.8571	2.73469	1.3367
299	1	2	0.902143	0.0246939	0.0114913	-24.1429	2.44898	1.55263
300	0	0	0.860714	0.0208163	0.0109427	-12	2.85714	1.95876
300	0	1	0.895	0.0142857	0.0156818	9.42857	2.36735	1.43845
300	0	2	0.875	0.0442857	0.0230572	4.57143	2.20408	1.91641
300	1	0	0.905	0.03	0.0158114	-12	2.85714	1.95876
300	1	1	0.9	0.0157143	0.0167819	9.42857	2.36735	1.43845
300	1	2	0.895714	0.0122449	0.00776322	4.57143	2.20408	1.91641
301	0	0	0.885714	0.0277551	0.0147793	-12.4286	2.77551	0.909481
301	0	1	0.885714	0.0165306	0.0144351	-16.1429	2.73469	1.10242
301	0	2	0.845	0.0242857	0.0195354	-15.8571	2.16327	1.20114
301	1	0	0.900714	0.0232654	0.0129971	-12.4286	2.77551	0.909481
301	1	1	0.885714	0.0165306	0.00764022	-16.1429	2.73469	1.10242
301	1	2	0.885714	0.0210203	0.0188166	-15.8571	2.16327	1.20114
302	0	0	0.87	0.0285714	0.0135526	-20.5714	3.79592	2.89954
302	0	1	0.872143	0.0167347	0.0124356	-13.2857	3.46939	2.75608
302	0	2	0.844286	0.0220409	0.0132062	-14.8571	3.55102	2.40799
302	1	0	0.893571	0.0216327	0.0128724	-20.5714	3.79592	2.89954
302	1	1	0.846429	0.0165304	0.0149901	-13.2857	3.46939	2.75608
302	1	2	0.85	0.0157143	0.00863074	-14.8571	3.55102	2.40799
303	0	0	0.883571	0.0236733	0.0177794	-2	3.71429	1.90595
303	0	1	0.865714	0.0204083	0.019842	-9.85714	3.55102	2.28626
303	0	2	0.878571	0.0240816	0.0200936	-16.4286	3.34694	1.90114
303	1	0	0.864286	0.0236734	0.0128085	-2	3.71429	1.90595
303	1	1	0.86	0.0228571	0.0138505	-9.85714	3.55102	2.28626
303	1	2	0.850714	0.0122449	0.0132119	-16.4286	3.34694	1.90114
304	0	0	0.864286	0.0477551	0.0411575	-20.1429	3.30612	2.8371
304	0	1	0.831429	0.0283673	0.00927972	-5.14286	3.87755	3.10781
304	0	2	0.862857	0.0232653	0.0183379	-21.7143	3.67347	2.53456
304	1	0	0.873571	0.0183673	0.0134919	-20.1429	3.30612	2.8371
304	1	1	0.858571	0.0206124	0.0214196	-5.14286	3.87755	3.10781
304	1	2	0.858571	0.0216327	0.0167327	-21.7143	3.67347	2.53456
305	0	0	0.882143	0.0289796	0.0233426	7.85714	2.97959	2.0946
305	0	1	0.860714	0.0281631	0.0156721	3.85714	2.97959	2.16172
305	0	2	0.86	0.0228571	0.018681	-7.71429	2.40816	1.88353
305	1	0	0.825714	0.0167346	0.00895312	7.85714	2.97959	2.0946
305	1	1	0.828571	0.0230613	0.0268939	3.85714	2.97959	2.16172
305	1	2	0.815	0.0328571	0.0254751	-7.71429	2.40816	1.88353
306	0	0	0.899286	0.0177551	0.0117395	12.1429	3.83673	2.66762
306	0	1	0.895714	0.0265306	0.0177052	-5.28571	4.32653	2.83842
306	0	2	0.875714	0.0263266	0.0191603	-8.42857	4.4898	2.6351
306	1	0	0.921429	0.0222447	0.0186008	12.1429	3.83673	2.66762
306	1	1	0.902857	0.0181633	0.0118534	-5.28571	4.32653	2.83842
306	1	2	0.885	0.03	0.0119523	-8.42857	4.4898	2.6351
307	0	0	0.812857	0.0246939	0.0134926	-10.8333	5.40476	3.77424
307	0	1	0.813571	0.0344899	0.012299	-11.4286	4.93878	3.2727
307	0	2	0.824286	0.024898	0.0213209	-15	5.14286	3.09047
307	1	0	0.852857	0.0210204	0.00886282	-10.8333	5.40476	3.77424
307	1	1	0.852143	0.0430613	0.0401122	-11.4286	4.93878	3.2727
307	1	2	0.845	0.02	0.0141421	-15	5.14286	3.09047
308	0	0	0.88	0.0328572	0.0127775	-3.14286	3.87755	3.32972
308	0	1	0.878571	0.0216327	0.0146867	-10.1429	3.30612	2.4595
308	0	2	0.870714	0.0191837	0.0164548	-12	3.71429	3.05728
308	1	0	0.895714	0.0189797	0.0226773	-3.14286	3.87755	3.32972
